model_no,k_name,l1,l2,b,meas_error,lppd_exact,lppd_LOPO
1415,kexp,1,1.5,0.5,0,-59.65252395357085,-64.28153338581222
1416,kexp,1,1.5,1,0.5,-48.100248001073396,-49.82160428993643
1417,kexp,1,1.5,1,0.1,-48.16587740022811,-50.5788498157614
1418,kexp,1,1.5,1,0.05,-48.202658885468956,-50.644274509683314
1419,kexp,1,1.5,1,0.01,-48.21521690944061,-50.66612019806636
1420,kexp,1,1.5,1,0,-48.21574869620237,-50.66704027241884
1421,kexp,1,1.5,1.5,0.5,-48.184165382883165,-49.53328646403091
1422,kexp,1,1.5,1.5,0.1,-47.224252284283686,-48.931393972831415
1423,kexp,1,1.5,1.5,0.05,-47.20154810852983,-48.92234185127485
1424,kexp,1,1.5,1.5,0.01,-47.194441443997036,-48.91964299346196
1425,kexp,1,1.5,1.5,0,-47.19414704381081,-48.91953266801748
1426,kexp,1,2,0.5,0.5,-52.24624674403759,-54.76548242868755
1427,kexp,1,2,0.5,0.1,-57.25472281901248,-61.885520139276665
1428,kexp,1,2,0.5,0.05,-57.58456864087362,-62.32195004711425
1429,kexp,1,2,0.5,0.01,-57.69452524344336,-62.46684688188209
1430,kexp,1,2,0.5,0,-57.699154979520664,-62.472941456020756
1431,kexp,1,2,1,0.5,-48.11204342271074,-49.9056505381094
1432,kexp,1,2,1,0.1,-47.69803083367653,-50.20927913841191
1433,kexp,1,2,1,0.05,-47.70202253179002,-50.24271096261333
1434,kexp,1,2,1,0.01,-47.70365845273857,-50.2538859364503
1435,kexp,1,2,1,0,-47.70373048215223,-50.254356686736706
1436,kexp,1,2,1.5,0.5,-48.35400223604336,-49.769360285894884
1437,kexp,1,2,1.5,0.1,-47.20782097172295,-48.99839154033446
1438,kexp,1,2,1.5,0.05,-47.173853211852986,-48.97864473297125
1439,kexp,1,2,1.5,0.01,-47.163029570232695,-48.972410703912395
1440,kexp,1,2,1.5,0,-47.16257908309704,-48.97215186370816
1441,kexp,1,2.5,0.5,0.5,-52.38464564026185,-54.97410989381739
1442,kexp,1,2.5,0.5,0.1,-56.78388032882931,-61.538648575768775
1443,kexp,1,2.5,0.5,0.05,-57.05423885689509,-61.916874357978415
1444,kexp,1,2.5,0.5,0.01,-57.143895131532354,-62.04184059916386
1445,kexp,1,2.5,0.5,0,-57.14766500590303,-62.047090242871576
1446,kexp,1,2.5,1,0.5,-48.28382041036857,-50.13684388460397
1447,kexp,1,2.5,1,0.1,-47.70629764657456,-50.29898695425487
1448,kexp,1,2.5,1,0.05,-47.698975358523995,-50.3217625284612
1449,kexp,1,2.5,1,0.01,-47.696852139901026,-50.32938548410465
1450,kexp,1,2.5,1,0,-47.696766038551075,-50.32970669588176
1451,kexp,1,2.5,1.5,0.5,-48.58078777580486,-50.049480710132535
1452,kexp,1,2.5,1.5,0.1,-47.386721410511605,-49.24456532481604
1453,kexp,1,2.5,1.5,0.05,-47.349513374059185,-49.22202831220872
1454,kexp,1,2.5,1.5,0.01,-47.33761863295564,-49.21486680396106
1455,kexp,1,2.5,1.5,0,-47.33712314950259,-49.2145689469525
1456,kexp,1,3,0.5,0.5,-52.643720005144466,-55.29112479150816
1457,kexp,1,3,0.5,0.1,-56.84981743008245,-61.71249942101812
1458,kexp,1,3,0.5,0.05,-57.097104178443274,-62.06912178875804
1459,kexp,1,3,0.5,0.01,-57.17886557692743,-62.18663653494819
1460,kexp,1,3,0.5,0,-57.18230085252187,-62.19156974429476
1461,kexp,1,3,1,0.5,-48.51010789995549,-50.41171298496944
1462,kexp,1,3,1,0.1,-47.89598357817252,-50.55667615042745
1463,kexp,1,3,1,0.05,-47.88510979079486,-50.57651013038322
1464,kexp,1,3,1,0.01,-47.88179746723395,-50.583137067068336
1465,kexp,1,3,1,0,-47.881661251828206,-50.583416186343584
1466,kexp,1,3,1.5,0.5,-48.81336000408627,-50.32493721556337
1467,kexp,1,3,1.5,0.1,-47.62238948785427,-49.5348590750515
1468,kexp,1,3,1.5,0.05,-47.584675957168116,-49.51220083804733
1469,kexp,1,3,1.5,0.01,-47.572607659820626,-49.50498853614642
1470,kexp,1,3,1.5,0,-47.572104818333,-49.504688433761054
1471,kexp,1,3.5,0.5,0.5,-52.93864923686295,-55.63254832717235
1472,kexp,1,3.5,0.5,0.1,-57.14986294547442,-62.1032185056696
1473,kexp,1,3.5,0.5,0.05,-57.390348572040274,-62.454533730264
1474,kexp,1,3.5,0.5,0.01,-57.46971647600141,-62.57011750438798
1475,kexp,1,3.5,0.5,0,-57.47304962905003,-62.574967678162956
1476,kexp,1,3.5,1,0.5,-48.745593634911245,-50.68605884535589
1477,kexp,1,3.5,1,0.1,-48.15168735862605,-50.86788820475463
1478,kexp,1,3.5,1,0.05,-48.14057873145334,-50.888036201686226
1479,kexp,1,3.5,1,0.01,-48.137171330071865,-50.89474262089881
1480,kexp,1,3.5,1,0,-48.13703093774502,-50.89502482409363
1481,kexp,1,3.5,1.5,0.5,-49.03218116369937,-50.57768014865188
1482,kexp,1,3.5,1.5,0.1,-47.865187268250864,-49.821325569394304
1483,kexp,1,3.5,1.5,0.05,-47.82806071971322,-49.79957946261448
1484,kexp,1,3.5,1.5,0.01,-47.81617667679716,-49.79265543606941
1485,kexp,1,3.5,1.5,0,-47.81568147404624,-49.792367306138594
1486,kexp,1,4,0.5,0.5,-53.22921665955925,-55.95940440451368
1487,kexp,1,4,0.5,0.1,-57.541519544925144,-62.568197339200736
1488,kexp,1,4,0.5,0.05,-57.78312473090335,-62.9219995215334
1489,kexp,1,4,0.5,0.01,-57.862770196964384,-63.038289911975326
1490,kexp,1,4,0.5,0,-57.866114019271905,-63.043168528363076
1491,kexp,1,4,1,0.5,-48.96932936475341,-50.94013961067233
1492,kexp,1,4,1,0.1,-48.42156996281705,-51.18184503255849
1493,kexp,1,4,1,0.05,-48.41175753219863,-51.20375862111347
1494,kexp,1,4,1,0.01,-48.40875970074701,-51.21102437688073
1495,kexp,1,4,1,0,-48.40863631681678,-51.211329823305604
1496,kexp,1,4,1.5,0.5,-49.22955133735893,-50.801368988863544
1497,kexp,1,4,1.5,0.1,-48.094912715885904,-50.085248582900114
1498,kexp,1,4,1.5,0.05,-48.058831374118824,-50.06481495241115
1499,kexp,1,4,1.5,0.01,-48.0472817837098,-50.05831098233375
1500,kexp,1,4,1.5,0,-48.04680051606801,-50.05804035502122
1501,kexp,1,6,0.5,0.5,-54.10715322301484,-56.91209061237934
1502,kexp,1,6,0.5,0.1,-59.00852901964072,-64.19289019361734
1503,kexp,1,6,0.5,0.05,-59.27533598377603,-64.57523870059143
1504,kexp,1,6,0.5,0.01,-59.36313776937052,-64.70074755145771
1505,kexp,1,6,0.5,0,-59.366822395819085,-64.70601111844618
1506,kexp,1,6,1,0.5,-49.630707722646164,-51.66455828410199
1507,kexp,1,6,1,0.1,-49.30286838987201,-52.156699305456875
1508,kexp,1,6,1,0.05,-49.30138795986025,-52.1880327384628
1509,kexp,1,6,1,0.01,-49.30107740909996,-52.19833407213705
1510,kexp,1,6,1,0,-49.301066217533,-52.19876622392382
1511,kexp,1,6,1.5,0.5,-49.78598555610177,-51.412386970592884
1512,kexp,1,6,1.5,0.1,-48.77843523200508,-50.84060398537139
1513,kexp,1,6,1.5,0.05,-48.74695761573216,-50.82537200690427
1514,kexp,1,6,1.5,0.01,-48.73689033325663,-50.82054213161074
1515,kexp,1,6,1.5,0,-48.73647092484032,-50.820341359150845
1516,kexp,1,8,0.5,0.5,-54.540642973656304,-57.36694695884865
1517,kexp,1,8,0.5,0.1,-59.82777088510997,-65.05689083169383
1518,kexp,1,8,0.5,0.05,-60.1140325174193,-65.45960291946733
1519,kexp,1,8,0.5,0.01,-60.208204047302615,-65.59176905525045
1520,kexp,1,8,0.5,0,-60.21215562782196,-65.59731151526873
1521,kexp,1,8,1,0.5,-49.95950412975022,-52.01177163329144
1522,kexp,1,8,1,0.1,-49.770642938841334,-52.65166946173009
1523,kexp,1,8,1,0.05,-49.7748560317515,-52.68900371771809
1524,kexp,1,8,1,0.01,-49.776389447947395,-52.701247294384864
1525,kexp,1,8,1,0,-49.77645532274208,-52.70176060633154
1526,kexp,1,8,1.5,0.5,-50.0580837589987,-51.700691622408094
1527,kexp,1,8,1.5,0.1,-49.12665771643489,-51.21008027089362
1528,kexp,1,8,1.5,0.05,-49.09806296696733,-51.19790421684518
1529,kexp,1,8,1.5,0.01,-49.08892588948894,-51.194060023337784
1530,kexp,1,8,1.5,0,-49.08854532111789,-51.19390040342003
1531,kexp,1,10,0.5,0.5,-54.729253940169606,-57.56264961681151
1532,kexp,1,10,0.5,0.1,-60.19224754710062,-65.43446403100819
1533,kexp,1,10,0.5,0.05,-60.48753074108411,-65.84634308643882
1534,kexp,1,10,0.5,0.01,-60.5846583034405,-65.98150793228766
1535,kexp,1,10,0.5,0,-60.58873379359916,-65.98717603617871
1536,kexp,1,10,1,0.5,-50.10699253350845,-52.16541815149533
1537,kexp,1,10,1,0.1,-49.98354687358332,-52.8730776195888
1538,kexp,1,10,1,0.05,-49.990469703232556,-52.913188964186666
1539,kexp,1,10,1,0.01,-49.99288114701391,-52.92633176072121
1540,kexp,1,10,1,0,-49.99298372235005,-52.92688265222079
1541,kexp,1,10,1.5,0.5,-50.18276462655658,-51.83090930907081
1542,kexp,1,10,1.5,0.1,-49.287967033242744,-51.37835984713331
1543,kexp,1,10,1.5,0.05,-49.260771081819804,-51.367627005809986
1544,kexp,1,10,1.5,0.01,-49.25208551290335,-51.36424846801373
1545,kexp,1,10,1.5,0,-49.25172379866932,-51.36410829096892
1546,kexp,1,25,0.5,0.5,-54.96814652829519,-57.84131720541946
1547,kexp,1,25,0.5,0.1,-60.567531852184125,-65.90695527973608
1548,kexp,1,25,0.5,0.05,-60.867807073403355,-66.3269604162787
1549,kexp,1,25,0.5,0.01,-60.96652511828243,-66.46474470761453
1550,kexp,1,25,0.5,0,-60.97066678669884,-66.47052214237692
1551,kexp,1,25,1,0.5,-50.29731464016163,-52.388738192910765
1552,kexp,1,25,1,0.1,-50.23259341149422,-53.17551625373438
1553,kexp,1,25,1,0.05,-50.241652626536784,-53.21862710608479
1554,kexp,1,25,1,0.01,-50.24475115165912,-53.23273679049236
1555,kexp,1,25,1,0,-50.24488239105036,-53.23332804295026
1556,kexp,1,25,1.5,0.5,-50.35179645431385,-52.02751833485445
1557,kexp,1,25,1.5,0.1,-49.494717999487996,-51.62348005667458
1558,kexp,1,25,1.5,0.05,-49.468872398762834,-51.614513157212485
1559,kexp,1,25,1.5,0.01,-49.46062128007591,-51.611703224722326
1560,kexp,1,25,1.5,0,-49.46027769256983,-51.611586776542076
1561,kexp,1.25,0.2,0.5,0.5,-74.86868587507529,-77.16694798214775
1562,kexp,1.25,0.2,0.5,0.1,-178.6947232944028,-183.6048498854786
1563,kexp,1.25,0.2,0.5,0.05,-206.92834600202912,-211.9952923799415
1564,kexp,1.25,0.2,0.5,0.01,-219.80710570141835,-224.92224572927293
1565,kexp,1.25,0.2,0.5,0,-220.4027565998302,-225.51985464386522
1566,kexp,1.25,0.2,1,0.5,-63.10463349856937,-64.73028565512844
1567,kexp,1.25,0.2,1,0.1,-107.96543112298914,-110.4936321920933
1568,kexp,1.25,0.2,1,0.05,-116.24470164455155,-118.811676011497
1569,kexp,1.25,0.2,1,0.01,-119.48548536546113,-122.06443337628019
1570,kexp,1.25,0.2,1,0,-119.62818595453032,-122.2076259157127
1571,kexp,1.25,0.2,1.5,0.5,-58.05063017486339,-59.30326743570412
1572,kexp,1.25,0.2,1.5,0.1,-83.58128864305958,-85.29217001960836
1573,kexp,1.25,0.2,1.5,0.05,-87.3678900243123,-89.09589718221343
1574,kexp,1.25,0.2,1.5,0.01,-88.76675643241151,-90.50009054368755
1575,kexp,1.25,0.2,1.5,0,-88.8273191721474,-90.56087310571004
1576,kexp,1.25,0.5,0.5,0.5,-58.10895763683191,-60.86778790703718
1577,kexp,1.25,0.5,0.5,0.1,-91.35978418150764,-96.34373449536889
1578,kexp,1.25,0.5,0.5,0.05,-96.78012538277406,-101.87242513197417
1579,kexp,1.25,0.5,0.5,0.01,-98.83045229335896,-103.95759144369066
1580,kexp,1.25,0.5,0.5,0,-98.9198258720788,-104.04841641618279
1581,kexp,1.25,0.5,1,0.5,-50.77505157278056,-52.65771969800002
1582,kexp,1.25,0.5,1,0.1,-61.63762697518678,-64.24072763149063
1583,kexp,1.25,0.5,1,0.05,-62.933430831618026,-65.56467891546723
1584,kexp,1.25,0.5,1,0.01,-63.38992205065811,-66.0301880160614
1585,kexp,1.25,0.5,1,0,-63.4094246596083,-66.05006633721236
1586,kexp,1.25,0.5,1.5,0.5,-48.96326589024834,-50.39781569774392
1587,kexp,1.25,0.5,1.5,0.1,-53.67528625629835,-55.46934940825515
1588,kexp,1.25,0.5,1.5,0.05,-54.181604851992844,-55.98861262477374
1589,kexp,1.25,0.5,1.5,0.01,-54.355882142552055,-56.167034829174646
1590,kexp,1.25,0.5,1.5,0,-54.36328102208354,-56.17460641085274
1591,kexp,1.25,1,0.5,0.5,-51.79355010336948,-54.69398682071395
1592,kexp,1.25,1,0.5,0.1,-64.51423088695375,-69.64464183442453
1593,kexp,1.25,1,0.5,0.05,-65.91136337953088,-71.15455862932534
1594,kexp,1.25,1,0.5,0.01,-66.40154579888153,-71.68179411462016
1595,kexp,1.25,1,0.5,0,-66.42246650487986,-71.7042691939895
1596,kexp,1.25,1,1,0.5,-47.10940834117325,-49.1113044462592
1597,kexp,1.25,1,1,0.1,-49.343447303220834,-52.08864910608165
1598,kexp,1.25,1,1,0.05,-49.58602762680387,-52.36187875926116
1599,kexp,1.25,1,1,0.01,-49.66872676164323,-52.45451821076337
1600,kexp,1.25,1,1,0,-49.6722286147412,-52.45843566346729
1601,kexp,1.25,1,1.5,0.5,-46.81853028329312,-48.3701731506747
1602,kexp,1.25,1,1.5,0.1,-46.806393595202366,-48.741242699497164
1603,kexp,1.25,1,1.5,0.05,-46.86013988109,-48.80957506940281
1604,kexp,1.25,1,1.5,0.01,-46.87868534882581,-48.83283048485391
1605,kexp,1.25,1,1.5,0,-46.87947275140827,-48.83381458667156
1606,kexp,1.25,1.5,0.5,0.5,-50.203507734583205,-53.21177119578985
1607,kexp,1.25,1.5,0.5,0.1,-57.218981271133465,-62.52009153878238
1608,kexp,1.25,1.5,0.5,0.05,-57.85505735441954,-63.27090659816976
1609,kexp,1.25,1.5,0.5,0.01,-58.072531657896214,-63.52605827284492
1610,kexp,1.25,1.5,0.5,0,-58.08174901263645,-63.53685601645094
1611,kexp,1.25,1.5,1,0.5,-46.33203334150598,-48.43461269500699
1612,kexp,1.25,1.5,1,0.1,-46.46929901085002,-49.35062635298431
1613,kexp,1.25,1.5,1,0.05,-46.531389667108016,-49.444744818153104
1614,kexp,1.25,1.5,1,0.01,-46.55269765485223,-49.47644023533313
1615,kexp,1.25,1.5,1,0,-46.55360116918008,-49.47777804470468
1616,kexp,1.25,1.5,1.5,0.5,-46.54767519550975,-48.197822638436676
1617,kexp,1.25,1.5,1.5,0.1,-45.52502378539699,-47.5847068690305
1618,kexp,1.25,1.5,1.5,0.05,-45.50715828483765,-47.58244286237807
1619,kexp,1.25,1.5,1.5,0.01,-45.501763296575014,-47.5820863684441
1620,kexp,1.25,1.5,1.5,0,-45.501541988089066,-47.58207548751545
1621,kexp,1.25,2,0.5,0.5,-49.71673162739058,-52.819303154641844
1622,kexp,1.25,2,0.5,0.1,-54.42056815732276,-59.85048546722723
1623,kexp,1.25,2,0.5,0.05,-54.80775207322906,-60.35088741947658
1624,kexp,1.25,2,0.5,0.01,-54.938656819423734,-60.51884997026783
1625,kexp,1.25,2,0.5,0,-54.944188587762156,-60.525934780716824
1626,kexp,1.25,2,1,0.5,-46.16648340870653,-48.35219103589307
1627,kexp,1.25,2,1,0.1,-45.54526851942911,-48.529897728088045
1628,kexp,1.25,2,1,0.05,-45.552371436117035,-48.56931957420665
1629,kexp,1.25,2,1,0.01,-45.55526186743895,-48.58267787175438
1630,kexp,1.25,2,1,0,-45.55538899410927,-48.583242503447906
1631,kexp,1.25,2,1.5,0.5,-46.613473632120424,-48.34281425115871
1632,kexp,1.25,2,1.5,0.1,-45.26704543042411,-47.422151327300924
1633,kexp,1.25,2,1.5,0.05,-45.229016712990436,-47.40017573001788
1634,kexp,1.25,2,1.5,0.01,-45.21694768801471,-47.39328731380308
1635,kexp,1.25,2,1.5,0,-45.216445896290836,-47.393001844422614
1636,kexp,1.25,2.5,0.5,0.5,-49.652278210715835,-52.84173477330715
1637,kexp,1.25,2.5,0.5,0.1,-53.29602812092494,-58.84631934691816
1638,kexp,1.25,2.5,0.5,0.05,-53.58086542049404,-59.24285284600015
1639,kexp,1.25,2.5,0.5,0.01,-53.67668649691561,-59.37511757284174
1640,kexp,1.25,2.5,0.5,0,-53.68073039190294,-59.3806874650004
1641,kexp,1.25,2.5,1,0.5,-46.22620601311261,-48.485469718676136
1642,kexp,1.25,2.5,1,0.1,-45.2931184093967,-48.36797219763504
1643,kexp,1.25,2.5,1,0.05,-45.2792689009486,-48.386571579065645
1644,kexp,1.25,2.5,1,0.01,-45.27519061980192,-48.39298956258533
1645,kexp,1.25,2.5,1,0,-45.27502451764373,-48.39326200299996
1646,kexp,1.25,2.5,1.5,0.5,-46.78380001828656,-48.581066705849544
1647,kexp,1.25,2.5,1.5,0.1,-45.323623845127216,-47.55943278346933
1648,kexp,1.25,2.5,1.5,0.05,-45.27871478779712,-47.53088312973246
1649,kexp,1.25,2.5,1.5,0.01,-45.26437640246832,-47.52182043965071
1650,kexp,1.25,2.5,1.5,0,-45.263779326291846,-47.5214436157329
1651,kexp,1.25,3,0.5,0.5,-49.78711151523713,-53.05637610371812
1652,kexp,1.25,3,0.5,0.1,-52.934401730347915,-58.60497890401116
1653,kexp,1.25,3,0.5,0.05,-53.171782679216804,-58.95350280533606
1654,kexp,1.25,3,0.5,0.01,-53.25143680609022,-59.06932819970506
1655,kexp,1.25,3,0.5,0,-53.25479622269872,-59.07420117455896
1656,kexp,1.25,3,1,0.5,-46.38659732449101,-48.712029613600464
1657,kexp,1.25,3,1,0.1,-45.32507282704699,-48.48334487547528
1658,kexp,1.25,3,1,0.05,-45.30243499585602,-48.493407771591926
1659,kexp,1.25,3,1,0.01,-45.29543914612542,-48.49697881125056
1660,kexp,1.25,3,1,0,-45.29515034052808,-48.49713138093407
1661,kexp,1.25,3,1.5,0.5,-46.99030061050137,-48.84711988898494
1662,kexp,1.25,3,1.5,0.1,-45.495630554186704,-47.80288197727257
1663,kexp,1.25,3,1.5,0.05,-45.448345725427245,-47.772258041997226
1664,kexp,1.25,3,1.5,0.01,-45.43322188695764,-47.76250413590955
1665,kexp,1.25,3,1.5,0,-45.43259181320669,-47.76209821645987
1666,kexp,1.25,3.5,0.5,0.5,-50.0192497863208,-53.360130542221626
1667,kexp,1.25,3.5,0.5,0.1,-52.959628994445225,-58.74734212049412
1668,kexp,1.25,3.5,0.5,0.05,-53.17437150548668,-59.07355276192342
1669,kexp,1.25,3.5,0.5,0.01,-53.24630590211339,-59.181696404029715
1670,kexp,1.25,3.5,0.5,0,-53.24933842894135,-59.186243314645004
1671,kexp,1.25,3.5,1,0.5,-46.59195696737554,-48.97619375271208
1672,kexp,1.25,3.5,1,0.1,-45.48934899692351,-48.724298596614
1673,kexp,1.25,3.5,1,0.05,-45.46318794100777,-48.73122035831226
1674,kexp,1.25,3.5,1,0.01,-45.455016685345235,-48.73373145548504
1675,kexp,1.25,3.5,1,0,-45.454678387319994,-48.73383926843508
1676,kexp,1.25,3.5,1.5,0.5,-47.20523212862482,-49.11400225555782
1677,kexp,1.25,3.5,1.5,0.1,-45.710876496535434,-48.08144953555104
1678,kexp,1.25,3.5,1.5,0.05,-45.663057937773026,-48.05060669233394
1679,kexp,1.25,3.5,1.5,0.01,-45.647752876596336,-48.04077081604598
1680,kexp,1.25,3.5,1.5,0,-45.647115140182215,-48.04036135309973
1681,kexp,1.25,4,0.5,0.5,-50.293971883935335,-53.697516754881036
1682,kexp,1.25,4,0.5,0.1,-53.18975693492035,-59.0870579727631
1683,kexp,1.25,4,0.5,0.05,-53.394807869671936,-59.40448783863657
1684,kexp,1.25,4,0.5,0.01,-53.46339556826115,-59.50953239654383
1685,kexp,1.25,4,0.5,0,-53.466285952577934,-59.513946977056726
1686,kexp,1.25,4,1,0.5,-46.81318774623992,-49.24870769584972
1687,kexp,1.25,4,1,0.1,-45.71583984045669,-49.0197406069065
1688,kexp,1.25,4,1,0.05,-45.68879902916365,-49.026244204313265
1689,kexp,1.25,4,1,0.01,-45.68032356376972,-49.028594426373324
1690,kexp,1.25,4,1,0,-45.67997234584679,-49.0286952430806
1691,kexp,1.25,4,1.5,0.5,-47.41538638221158,-49.368891000575225
1692,kexp,1.25,4,1.5,0.1,-45.93850376728781,-48.36448603110538
1693,kexp,1.25,4,1.5,0.05,-45.89102511165533,-48.33429986545004
1694,kexp,1.25,4,1.5,0.01,-45.8758246656654,-48.32466907086589
1695,kexp,1.25,4,1.5,0,-45.87519124367268,-48.32426809849011
1696,kexp,1.25,6,0.5,0.5,-51.358684826843415,-54.928629208630724
1697,kexp,1.25,6,0.5,0.1,-54.68181813050838,-60.902848956091766
1698,kexp,1.25,6,0.5,0.05,-54.896692125396335,-61.23537757701435
1699,kexp,1.25,6,0.5,0.01,-54.968243369041325,-61.34501690993267
1700,kexp,1.25,6,0.5,0,-54.97125522755389,-61.34962025634529
1701,kexp,1.25,6,1,0.5,-47.617343776425784,-50.1898107457253
1702,kexp,1.25,6,1,0.1,-46.70173385329609,-50.199934294693435
1703,kexp,1.25,6,1,0.05,-46.680435915271104,-50.214032390204665
1704,kexp,1.25,6,1,0.01,-46.673792084525374,-50.21880208209279
1705,kexp,1.25,6,1,0,-46.673517116267135,-50.219003587788016
1706,kexp,1.25,6,1.5,0.5,-48.11262563103396,-50.184068746785755
1707,kexp,1.25,6,1.5,0.1,-46.75615881879942,-49.332830650881554
1708,kexp,1.25,6,1.5,0.05,-46.71273873144475,-49.30777388210076
1709,kexp,1.25,6,1.5,0.01,-46.69884031567838,-49.29978723675862
1710,kexp,1.25,6,1.5,0,-46.69826117924122,-49.29945479833718
1711,kexp,1.25,8,0.5,0.5,-52.067763058132606,-55.71122382529319
1712,kexp,1.25,8,0.5,0.1,-55.90983938858345,-62.28949946707093
1713,kexp,1.25,8,0.5,0.05,-56.14853136994331,-62.649535150057105
1714,kexp,1.25,8,0.5,0.01,-56.22783065799302,-62.768104714773216
1715,kexp,1.25,8,0.5,0,-56.2311666905873,-62.77308149290916
1716,kexp,1.25,8,1,0.5,-48.14490441207892,-50.77915560161786
1717,kexp,1.25,8,1,0.1,-47.41803765772221,-51.00892665555435
1718,kexp,1.25,8,1,0.05,-47.40413161251829,-51.03155532641834
1719,kexp,1.25,8,1,0.01,-47.39987616552937,-51.0390789212702
1720,kexp,1.25,8,1,0,-47.399700956859796,-51.039395427492465
1721,kexp,1.25,8,1.5,0.5,-48.54968969567102,-50.67428548457373
1722,kexp,1.25,8,1.5,0.1,-47.29920533639171,-49.94616644309527
1723,kexp,1.25,8,1.5,0.05,-47.25969927056096,-49.92562678905595
1724,kexp,1.25,8,1.5,0.01,-47.2470622940248,-49.91909521483966
1725,kexp,1.25,8,1.5,0,-47.24653581235334,-49.91882350575482
1726,kexp,1.25,10,0.5,0.5,-52.46002796061418,-56.13432236131606
1727,kexp,1.25,10,0.5,0.1,-56.63452313467994,-63.08154277098405
1728,kexp,1.25,10,0.5,0.05,-56.88959890111842,-63.45956836983922
1729,kexp,1.25,10,0.5,0.01,-56.97425195317402,-63.58400743344215
1730,kexp,1.25,10,0.5,0,-56.97781224378138,-63.58922997056319
1731,kexp,1.25,10,1,0.5,-48.44141494417886,-51.10207100894041
1732,kexp,1.25,10,1,0.1,-47.83530622951445,-51.466041220133185
1733,kexp,1.25,10,1,0.05,-47.826300958567984,-51.494069482439365
1734,kexp,1.25,10,1,0.01,-47.823631789938936,-51.50333958311889
1735,kexp,1.25,10,1,0,-47.82352286769105,-51.50372905789275
1736,kexp,1.25,10,1.5,0.5,-48.79562516984262,-50.943206017808905
1737,kexp,1.25,10,1.5,0.1,-47.61204653075455,-50.289501809574915
1738,kexp,1.25,10,1.5,0.05,-47.575064909213886,-50.27175171951069
1739,kexp,1.25,10,1.5,0.01,-47.56324232160895,-50.2661196763157
1740,kexp,1.25,10,1.5,0,-47.56274984239679,-50.26588552040364
1741,kexp,1.25,25,0.5,0.5,-52.957020379341444,-56.69475114105465
1742,kexp,1.25,25,0.5,0.1,-57.48827878090779,-64.07187680338247
1743,kexp,1.25,25,0.5,0.05,-57.759385665764874,-64.46916828098603
1744,kexp,1.25,25,0.5,0.01,-57.84923836509913,-64.59984775132695
1745,kexp,1.25,25,0.5,0,-57.85301603201841,-64.60533107824378
1746,kexp,1.25,25,1,0.5,-48.83664788931943,-51.550739512870734
1747,kexp,1.25,25,1,0.1,-48.37467774607011,-52.08566682196034
1748,kexp,1.25,25,1,0.05,-48.371321697546236,-52.12034752040551
1749,kexp,1.25,25,1,0.01,-48.370477290923006,-52.13176492510519
1750,kexp,1.25,25,1,0,-48.37044458020546,-52.132244065975236
1751,kexp,1.25,25,1.5,0.5,-49.14153528902198,-51.33525553195005
1752,kexp,1.25,25,1.5,0.1,-48.04521329673239,-50.783783199245455
1753,kexp,1.25,25,1.5,0.05,-48.011471412361686,-50.76980528750826
1754,kexp,1.25,25,1.5,0.01,-48.00069308489575,-50.765388591274
1755,kexp,1.25,25,1.5,0,-48.00024419633686,-50.76520516195325
1756,kexp,1.5,0.2,0.5,0.5,-76.67840926802971,-79.44640918382585
1757,kexp,1.5,0.2,0.5,0.1,-198.2118224344966,-204.27084182375546
1758,kexp,1.5,0.2,0.5,0.05,-235.83078963149305,-242.08042992457428
1759,kexp,1.5,0.2,0.5,0.01,-254.01277326458182,-260.3164881608545
1760,kexp,1.5,0.2,0.5,0,-254.87066614393115,-261.1764840212013
1761,kexp,1.5,0.2,1,0.5,-64.5199758566889,-66.49490028305878
1762,kexp,1.5,0.2,1,0.1,-119.28276003527189,-122.40177054383695
1763,kexp,1.5,0.2,1,0.05,-130.76812835068435,-133.9325407255699
1764,kexp,1.5,0.2,1,0.01,-135.42466522452452,-138.60225780626922
1765,kexp,1.5,0.2,1,0,-135.63188697708645,-138.81000803864708
1766,kexp,1.5,0.2,1.5,0.5,-59.063154247323176,-60.59191186243692
1767,kexp,1.5,0.2,1.5,0.1,-91.18340407802278,-93.29323862751338
1768,kexp,1.5,0.2,1.5,0.05,-96.55333900594661,-98.68283317409008
1769,kexp,1.5,0.2,1.5,0.01,-98.58757908433329,-100.72289817764043
1770,kexp,1.5,0.2,1.5,0,-98.67628402055627,-100.81183947687815
1771,kexp,1.5,0.5,0.5,0.5,-58.07058395267484,-61.298102878111685
1772,kexp,1.5,0.5,0.5,0.1,-97.89685434426507,-103.58631444688136
1773,kexp,1.5,0.5,0.5,0.05,-105.42093021955057,-111.22121193873373
1774,kexp,1.5,0.5,0.5,0.01,-108.35559049306335,-114.19043391990992
1775,kexp,1.5,0.5,0.5,0,-108.48465351222076,-114.32092160242952
1776,kexp,1.5,0.5,1,0.5,-50.458585284084535,-52.644113355772696
1777,kexp,1.5,0.5,1,0.1,-64.51031481694834,-67.48592384495214
1778,kexp,1.5,0.5,1,0.05,-66.39128734233498,-69.39550950602315
1779,kexp,1.5,0.5,1,0.01,-67.06488705475903,-70.07811706256106
1780,kexp,1.5,0.5,1,0,-67.09379392878911,-70.10739727053351
1781,kexp,1.5,0.5,1.5,0.5,-48.44209803120908,-50.10380126063539
1782,kexp,1.5,0.5,1.5,0.1,-55.04373753335524,-57.09888856582715
